NA,NA,NA,NA,NA,1,0,0,2,1,0.3698531999998522,1,0.6253700999998273,逃避
NA,NA,NA,NA,NA,0,0,0,3,1,0.4231259999999111,1,0.596433000000161,黑暗
NA,NA,NA,NA,NA,1,1,0,4,1,0.4820767999999589,1,0.5919134999999187,羡慕
NA,NA,NA,NA,NA,1,0,0,5,1,0.46449729999994815,1,0.5477349999998751,缺乏
NA,NA,NA,NA,NA,0,1,0,6,1,0.49503119999985756,1,0.6275802999998632,豪放
NA,NA,NA,NA,NA,1,0,0,7,1,0.5006783999999698,1,0.9380419000001439,失意
NA,NA,NA,NA,NA,1,1,0,8,1,0.5351368999999977,1,0.5156474999998863,精致
NA,NA,NA,NA,NA,0,1,0,9,1,0.5364242999999078,1,0.5413630000000467,诚恳
NA,NA,NA,NA,NA,0,0,0,10,1,0.5731566999997995,1,0.6017481000001226,厌恶
NA,NA,NA,NA,NA,1,0,0,11,1,0.6049841999999899,1,0.6464831000000686,懒惰
NA,NA,NA,NA,NA,0,1,0,12,1,0.554253000000017,1,0.49769279999986793,丰满
NA,NA,NA,NA,NA,0,0,0,13,1,0.44709659999989526,1,0.5961010000000897,浪费
NA,NA,NA,NA,NA,0,0,0,14,1,0.4793131000001267,1,0.6278749999999036,消沉
NA,NA,NA,NA,NA,0,0,0,15,1,0.47813989999986006,1,0.6355202999998255,鲁莽
NA,NA,NA,NA,NA,1,1,0,16,1,0.46558570000001964,1,0.5044113000001289,热切
NA,NA,NA,NA,NA,1,1,0,17,1,0.5465877000001456,1,0.520926099999997,敬佩
NA,NA,NA,NA,NA,1,1,0,18,1,0.4834876999998414,1,0.5115716999998767,富足
NA,NA,NA,NA,NA,0,1,0,19,1,0.5645566999999119,1,0.47117290000005596,圣洁
NA,NA,NA,NA,NA,1,1,0,20,1,0.47290990000010424,1,0.5383503000000474,享受
NA,NA,NA,NA,NA,0,0,0,21,1,0.4785131999999521,1,0.5880784999999378,假冒
NA,NA,NA,NA,NA,1,0,0,22,1,0.5669686999999612,1,0.763745100000051,排斥
NA,NA,NA,NA,NA,0,0,0,23,1,0.5072617000000719,1,0.5803484000000481,撒谎
NA,NA,NA,NA,NA,1,0,0,24,1,0.5553879999999936,1,0.6585488000000623,冷笑
NA,NA,NA,NA,NA,1,1,0,25,1,0.6948515000001407,1,0.5593498000000636,瑰丽
NA,NA,NA,NA,NA,1,0,0,26,1,0.7646518999999898,1,0.6343272000001434,罚款
NA,NA,NA,NA,NA,0,1,0,27,1,0.47624039999982415,1,1.13283760000013,卓越
NA,NA,NA,NA,NA,0,0,0,28,1,0.5468685000000733,1,0.6181532000000516,损害
NA,NA,NA,NA,NA,1,1,0,29,1,0.49121390000004794,1,0.4272548999999799,秀丽
NA,NA,NA,NA,NA,0,1,0,30,1,0.5053565000000617,1,0.7921627999999146,永恒
NA,NA,NA,NA,NA,0,0,0,31,1,0.478065099999867,1,0.9878787000000102,忧虑
NA,NA,NA,NA,NA,1,1,0,32,1,0.557071599999972,1,0.501117400000112,前进
NA,NA,NA,NA,NA,0,1,0,33,1,0.5347824000000401,1,0.576730199999929,鲜艳
NA,NA,NA,NA,NA,1,1,0,34,1,0.5975902999998652,1,0.7035166999999092,振作
NA,NA,NA,NA,NA,1,0,0,35,1,0.5511191999999028,1,0.5071689999999762,孤单
NA,NA,NA,NA,NA,0,0,0,36,1,0.4691289999998389,1,0.6585892000000513,悲观
NA,NA,NA,NA,NA,1,1,0,37,1,0.5337856999999531,1,0.643731900000148,廉洁
NA,NA,NA,NA,NA,0,1,0,38,1,0.6366448000001128,1,0.518892600000072,雄厚
NA,NA,NA,NA,NA,1,1,0,39,1,0.4472126999999091,1,0.6009329999999409,有利
NA,NA,NA,NA,NA,1,1,0,40,1,0.49224690000005467,1,0.5267240000000584,奉献
NA,NA,NA,NA,NA,0,0,0,41,1,0.38386190000005627,1,0.5227917999998226,胡涂
NA,NA,NA,NA,NA,0,0,0,42,1,0.39320950000001176,1,0.49277630000005956,怀疑
NA,NA,NA,NA,NA,1,0,0,43,1,0.5029246999999941,1,0.670197799999869,杂乱
NA,NA,NA,NA,NA,1,1,0,44,1,0.5827598999999282,1,0.5471969000000172,爽朗
NA,NA,NA,NA,NA,0,1,0,45,1,0.4330474000000777,1,0.6386603999999352,如愿
NA,NA,NA,NA,NA,0,1,0,46,1,0.38805279999996856,1,0.49984699999981785,吉祥
NA,NA,NA,NA,NA,0,1,0,47,1,0.3713691000000381,1,0.49194039999997585,俊秀
NA,NA,NA,NA,NA,0,1,0,48,1,0.44349880000004305,1,0.4486906999998155,充裕
NA,NA,NA,NA,NA,0,1,0,49,1,0.5165572000000793,1,0.4784363999999641,正直
NA,NA,NA,NA,NA,0,0,0,50,1,0.41579780000006394,1,0.848572699999977,伤心
NA,NA,NA,NA,NA,1,0,0,51,1,0.5225209999998697,1,0.7205587000000833,禁止
NA,NA,NA,NA,NA,0,0,0,52,1,0.4671163999998953,1,0.6832434000000376,闷热
NA,NA,NA,NA,NA,0,1,0,53,1,0.3737185000002228,1,0.6043763000000126,舒畅
NA,NA,NA,NA,NA,1,1,0,54,1,0.7259088000000702,1,0.4893821000000571,旺盛
NA,NA,NA,NA,NA,0,0,0,55,1,0.3642245000000912,1,0.5161213999999745,嘲笑
NA,NA,NA,NA,NA,0,0,0,56,1,0.4610482000000502,1,0.6315948000001299,穷苦
NA,NA,NA,NA,NA,1,0,0,57,1,0.43824960000029023,1,0.40970289999995657,慌忙
NA,NA,NA,NA,NA,1,0,0,58,1,0.5017297999997936,1,0.4638739000001806,焦躁
NA,NA,NA,NA,NA,0,1,0,59,1,0.4854515000001811,1,0.49332909999975527,赞成
NA,NA,NA,NA,NA,0,0,0,60,1,0.4662386999998489,1,0.8009247999998479,处罚
NA,NA,NA,NA,NA,0,0,0,61,1,0.39621519999991506,1,0.5594264000001203,烦恼
NA,NA,NA,NA,NA,0,1,0,62,1,0.38700340000013966,1,0.6371149000001424,珍藏
NA,NA,NA,NA,NA,1,1,0,63,1,0.5934529000001021,1,0.6965219000003344,顽强
NA,NA,NA,NA,NA,1,0,0,64,1,0.4758292999999867,1,0.6405426000001171,郁闷
NA,NA,NA,NA,NA,1,0,0,65,1,0.6209736999999222,1,0.7464146000002074,争吵
NA,NA,NA,NA,NA,1,0,0,66,1,0.47124510000003283,1,0.9035409000002801,沮丧
NA,NA,NA,NA,NA,0,1,0,67,1,0.5459504000000379,1,0.9551258999999845,典雅
NA,NA,NA,NA,NA,1,0,0,68,1,0.48656479999999647,1,0.48053410000011354,堵塞
NA,NA,NA,NA,NA,0,0,0,69,1,0.44070099999999,1,0.9901252999998178,别扭
NA,NA,NA,NA,NA,1,1,0,70,1,0.4624869999997827,1,0.521698699999888,生动
NA,NA,NA,NA,NA,1,0,0,71,1,0.7516605999999229,1,0.8358422999999675,心慌
NA,NA,NA,NA,NA,0,1,0,72,1,0.43069059999970705,1,0.5405095000000983,留恋
NA,NA,NA,NA,NA,1,0,0,73,1,0.6849022999999761,1,0.6864682000000357,丢失
NA,NA,NA,NA,NA,0,1,0,74,1,0.3668677000000571,1,0.5019280000001345,富丽
NA,NA,NA,NA,NA,1,0,0,75,1,0.5874332000003051,1,0.6003234999998313,自卑
NA,NA,NA,NA,NA,1,0,0,76,1,0.4896982999998727,1,0.5257619999997587,落后
NA,NA,NA,NA,NA,1,1,0,77,1,0.4703050000002804,1,0.6080771000001732,清秀
NA,NA,NA,NA,NA,1,1,0,78,1,0.4387610999997378,1,0.5181598999997732,畅销
NA,NA,NA,NA,NA,0,0,0,79,1,0.4088899999997011,1,1.3531060999998772,轻率
NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,0,1,1,0,1,0.4704018000002179,1,0.5078241000001071,热切
NA,NA,NA,NA,NA,1,0,1,1,1,0.7067594000000099,1,0.5688078999996833,孤单
NA,NA,NA,NA,NA,0,0,1,2,1,0.3969670000001315,0,0.4282956000001832,沮丧
NA,NA,NA,NA,NA,0,1,1,3,1,0.3779091999999764,1,0.5430124999998043,公平
NA,NA,NA,NA,NA,0,1,1,4,1,0.3985376000000542,1,0.5151694000001044,如愿
NA,NA,NA,NA,NA,1,1,1,5,1,0.4910259000002952,1,0.5339337000000342,富丽
NA,NA,NA,NA,NA,1,0,1,6,1,0.45702080000000933,1,0.5188999000001786,鲁莽
NA,NA,NA,NA,NA,1,1,1,7,1,0.4382447000002685,1,0.6587733999999728,敬佩
NA,NA,NA,NA,NA,1,0,1,8,1,0.5949376000003213,1,0.5010231000001113,损害
NA,NA,NA,NA,NA,0,1,1,9,1,0.3945632999998452,1,0.4894784999996773,鲜艳
NA,NA,NA,NA,NA,1,1,1,10,1,0.4726100000002589,1,0.42676920000030805,奉献
NA,NA,NA,NA,NA,1,0,1,11,1,0.6955627000002096,1,0.6431568999996671,烦恼
NA,NA,NA,NA,NA,1,0,1,12,1,0.4460583999998562,1,0.6127670000000762,堵塞
NA,NA,NA,NA,NA,1,1,1,13,1,0.4599908999998661,1,0.5597702000000027,享受
NA,NA,NA,NA,NA,1,0,1,14,1,0.46399590000009994,1,0.6473091000002569,黑暗
NA,NA,NA,NA,NA,0,0,1,15,1,0.5518889999998464,1,0.6358728999998675,轻率
NA,NA,NA,NA,NA,0,1,1,16,1,0.4636406999998144,1,0.5566118000001552,豪放
NA,NA,NA,NA,NA,1,1,1,17,1,0.5786851999996543,1,0.5870687999999973,诚恳
NA,NA,NA,NA,NA,0,1,1,18,1,0.4774195999998483,1,0.7115140999999312,爽朗
NA,NA,NA,NA,NA,1,1,1,19,1,0.5145659999998315,1,0.5907521000003726,优雅
NA,NA,NA,NA,NA,0,1,1,20,1,0.43246840000028897,1,0.4629211999999825,俊秀
NA,NA,NA,NA,NA,1,1,1,21,1,0.5037714000000051,1,0.4153792000001886,旺盛
NA,NA,NA,NA,NA,0,0,1,22,1,0.42764450000004217,1,0.4948367000001781,焦躁
NA,NA,NA,NA,NA,1,1,1,23,1,0.4496334000000388,1,0.42583290000038687,生动
NA,NA,NA,NA,NA,1,0,1,24,1,0.5310189000001628,0,0.3362213000000338,排斥
NA,NA,NA,NA,NA,1,1,1,25,1,0.457405000000108,1,0.5161847999997917,清秀
NA,NA,NA,NA,NA,0,0,1,26,1,0.45007499999974243,1,0.46609639999996944,忧虑
NA,NA,NA,NA,NA,0,0,1,27,1,0.3723339999996824,1,0.5424142000001666,穷苦
NA,NA,NA,NA,NA,0,1,1,28,1,0.4093795999997383,1,0.5545680000000175,顽强
NA,NA,NA,NA,NA,1,1,1,29,1,0.47150660000033895,1,0.6786007999999129,赞成
NA,NA,NA,NA,NA,1,0,1,30,1,0.4730147999998735,1,0.4897870999998304,罚款
NA,NA,NA,NA,NA,0,0,1,31,1,0.49213519999966593,1,0.7107235999997101,悲观
NA,NA,NA,NA,NA,0,0,1,32,1,0.9718783999996958,1,0.5791656999999759,失意
NA,NA,NA,NA,NA,1,1,1,33,1,0.5033278999999311,1,0.48469139999997424,典雅
NA,NA,NA,NA,NA,0,1,1,34,1,0.40763349999997445,1,0.7183976999999686,振作
NA,NA,NA,NA,NA,1,0,1,35,1,0.475979499999994,1,0.7001436999998987,怀疑
NA,NA,NA,NA,NA,0,0,1,36,1,0.5164374000000862,1,0.5449892999999975,浪费
NA,NA,NA,NA,NA,1,1,1,37,1,0.5135787000003802,1,0.4623626999996304,充裕
NA,NA,NA,NA,NA,0,0,1,38,1,0.6166720000001078,1,0.514567299999726,懒惰
NA,NA,NA,NA,NA,1,0,1,39,1,0.5023970000002009,1,0.7213203999999678,冷笑
NA,NA,NA,NA,NA,0,1,1,40,1,0.3577504999998382,1,0.48256720000017594,富足
NA,NA,NA,NA,NA,0,1,1,41,1,0.4184109000002536,1,0.45440000000007785,吉祥
NA,NA,NA,NA,NA,0,0,1,42,1,0.37685070000043197,1,0.6701145000001816,缺乏
NA,NA,NA,NA,NA,0,0,1,43,1,0.37523559999999634,1,0.5584397999996327,闷热
NA,NA,NA,NA,NA,1,0,1,44,1,0.6372298000001138,1,0.5020669000000453,厌恶
NA,NA,NA,NA,NA,0,1,1,45,1,0.40191460000005463,1,0.47111999999970067,精致
NA,NA,NA,NA,NA,1,1,1,46,1,0.5775814999997237,1,0.5472703999998885,畅销
NA,NA,NA,NA,NA,1,0,1,47,1,0.4939228999996885,1,0.4763629000003675,伤心
NA,NA,NA,NA,NA,1,0,1,48,1,0.47490879999986646,1,0.6763323999998647,消沉
NA,NA,NA,NA,NA,0,1,1,49,1,0.4097044999998616,1,0.5583710999999312,廉洁
NA,NA,NA,NA,NA,0,0,1,50,1,0.6452882000003228,1,0.521338100000321,争吵
NA,NA,NA,NA,NA,0,1,1,51,1,0.3918558000000303,1,0.5333436999999321,秀丽
NA,NA,NA,NA,NA,1,0,1,52,1,1.2274896999997509,1,0.43629079999982423,杂乱
NA,NA,NA,NA,NA,0,0,1,53,1,0.47607220000008965,1,0.5447442999998202,假冒
NA,NA,NA,NA,NA,1,0,1,54,1,0.6053148000000874,1,0.47823990000006233,嘲笑
NA,NA,NA,NA,NA,1,1,1,55,1,0.5154387999996288,1,0.5843780000000152,丰满
NA,NA,NA,NA,NA,0,1,1,56,1,0.37223579999999856,1,0.4913425999998253,前进
NA,NA,NA,NA,NA,1,0,1,57,1,0.4870906000001014,1,0.47134570000025633,禁止
NA,NA,NA,NA,NA,1,0,1,58,1,0.48976719999973284,1,0.5182649000003039,慌忙
NA,NA,NA,NA,NA,0,1,1,59,1,0.398928000000069,1,0.4567570000003798,有利
NA,NA,NA,NA,NA,0,0,1,60,1,0.47441769999977623,1,0.4640365999998721,撒谎
NA,NA,NA,NA,NA,1,1,1,61,1,0.4366984000002958,1,0.5442877000000408,留恋
NA,NA,NA,NA,NA,0,1,1,62,1,0.4263925999998719,1,0.44649540000000343,羡慕
NA,NA,NA,NA,NA,1,0,1,63,1,0.4804282999998577,0,0.4415933000000223,处罚
NA,NA,NA,NA,NA,0,0,1,64,1,0.4147043000002668,1,0.5446639000001596,落后
NA,NA,NA,NA,NA,0,0,1,65,1,0.4594988000003468,1,0.6061698000003162,逃避
NA,NA,NA,NA,NA,1,1,1,66,1,0.48139490000039586,1,0.5319039000000885,雄厚
NA,NA,NA,NA,NA,0,0,1,67,1,0.372667999999976,1,0.7480921999999737,丢失
NA,NA,NA,NA,NA,1,0,1,68,1,0.7833513000000494,1,0.4487358999999742,郁闷
NA,NA,NA,NA,NA,1,1,1,69,1,0.44094159999986005,1,0.6661054000001059,正直
NA,NA,NA,NA,NA,0,1,1,70,1,0.37814250000019456,1,0.6243747000003168,舒畅
NA,NA,NA,NA,NA,1,1,1,71,1,1.240129899999829,1,0.5147119000002931,珍藏
NA,NA,NA,NA,NA,0,0,1,72,1,0.5709325999996508,1,0.5479600999997274,胡涂
NA,NA,NA,NA,NA,0,1,1,73,1,0.4027024000001802,1,0.4424911000000975,永恒
NA,NA,NA,NA,NA,1,1,1,74,1,0.5760326999998142,1,0.40354200000001583,瑰丽
NA,NA,NA,NA,NA,1,1,1,75,1,0.52888669999993,1,0.3829382999997506,圣洁
NA,NA,NA,NA,NA,0,0,1,76,1,0.354750000000422,1,0.5321865999999318,自卑
NA,NA,NA,NA,NA,0,0,1,77,1,0.37987840000005235,1,0.4945126999996319,别扭
NA,NA,NA,NA,NA,1,0,1,78,1,0.5386465999999928,0,0.4416931000000659,心慌
NA,NA,NA,NA,NA,0,1,1,79,1,0.4280903999997463,1,0.4669195999999829,卓越
NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,0,1,2,0,1,0.3430656000000454,1,0.48647859999982757,生动
NA,NA,NA,NA,NA,0,0,2,1,1,0.33297799999991184,1,0.5052765999998883,闷热
NA,NA,NA,NA,NA,1,0,2,2,1,0.4484898999999132,1,0.5626394000000801,逃避
NA,NA,NA,NA,NA,0,1,2,3,1,0.5194655000000239,1,0.6591274000002159,舒畅
NA,NA,NA,NA,NA,1,1,2,4,1,0.508603199999925,1,0.37388240000018413,前进
NA,NA,NA,NA,NA,0,1,2,5,1,0.34458619999986695,1,0.45170580000012706,公平
NA,NA,NA,NA,NA,1,0,2,6,1,0.9631933000000572,1,0.6189358000001448,烦恼
NA,NA,NA,NA,NA,1,0,2,7,1,0.41099420000000464,1,0.48977049999984956,心慌
NA,NA,NA,NA,NA,1,1,2,8,1,0.44885969999995723,1,0.5305868000000373,丰满
NA,NA,NA,NA,NA,1,1,2,9,1,0.45328479999989213,1,0.6064036000002488,清秀
NA,NA,NA,NA,NA,0,0,2,10,1,0.6476507999996102,1,0.5329073000002609,禁止
NA,NA,NA,NA,NA,1,0,2,11,1,0.4988618999996106,1,0.588304600000356,失意
NA,NA,NA,NA,NA,1,1,2,12,1,0.43151239999997415,1,0.4915054999996755,鲜艳
NA,NA,NA,NA,NA,0,1,2,13,1,0.3708283000000847,1,0.39892779999991035,廉洁
NA,NA,NA,NA,NA,0,1,2,14,1,0.509364000000005,1,0.38484920000018974,充裕
NA,NA,NA,NA,NA,0,0,2,15,1,0.3698802999997497,1,0.5173108999997567,黑暗
NA,NA,NA,NA,NA,1,1,2,16,1,1.2153161000001091,1,0.4851906999997482,永恒
NA,NA,NA,NA,NA,0,1,2,17,1,0.40454829999998765,1,0.3666054999998778,爽朗
NA,NA,NA,NA,NA,1,0,2,18,1,0.43324810000012803,0,0.35420780000004015,排斥
NA,NA,NA,NA,NA,1,1,2,19,1,0.7048310999998648,1,0.44783659999984593,富丽
NA,NA,NA,NA,NA,0,1,2,20,1,0.3989723999998205,1,0.5667874000000666,精致
NA,NA,NA,NA,NA,0,1,2,21,1,0.5026159000003645,1,0.39463960000011866,诚恳
NA,NA,NA,NA,NA,1,0,2,22,1,0.43148900000005597,1,0.5038543000000573,嘲笑
NA,NA,NA,NA,NA,1,1,2,23,1,0.4129157000002124,1,0.47902650000014546,热切
NA,NA,NA,NA,NA,0,1,2,24,1,0.3748932000003151,1,0.3652403000000959,秀丽
NA,NA,NA,NA,NA,1,0,2,25,1,0.7311899000001176,1,0.5913176999997631,焦躁
NA,NA,NA,NA,NA,0,0,2,26,1,0.49018489999980375,1,0.7774926000001869,冷笑
NA,NA,NA,NA,NA,1,1,2,27,1,0.7465586999996958,1,0.8375272000002951,有利
NA,NA,NA,NA,NA,0,0,2,28,1,0.47607369999968796,1,0.49836869999990085,浪费
NA,NA,NA,NA,NA,0,0,2,29,1,0.45286599999963073,1,0.5565576999997575,怀疑
NA,NA,NA,NA,NA,0,0,2,30,1,0.38242010000021764,1,0.42044990000022153,厌恶
NA,NA,NA,NA,NA,0,1,2,31,1,0.3740947999999662,1,0.4665501999998014,吉祥
NA,NA,NA,NA,NA,1,0,2,32,1,1.0390910999999505,1,0.5922301000000516,假冒
NA,NA,NA,NA,NA,0,1,2,33,1,0.7246719999998277,1,0.4655462000000625,振作
NA,NA,NA,NA,NA,0,0,2,34,1,0.3622303000001921,1,0.5128897000004145,悲观
NA,NA,NA,NA,NA,1,0,2,35,1,0.5031977999997252,1,0.7598236999997425,沮丧
NA,NA,NA,NA,NA,0,0,2,36,1,0.44373670000004495,1,0.48633079999990514,穷苦
NA,NA,NA,NA,NA,0,0,2,37,1,0.37436879999995654,1,0.5298931000002085,伤心
NA,NA,NA,NA,NA,0,1,2,38,1,0.3238390999999865,1,0.4835657000003266,瑰丽
NA,NA,NA,NA,NA,1,0,2,39,1,0.7308588999999301,1,0.3869964999998956,孤单
NA,NA,NA,NA,NA,1,0,2,40,1,0.4189802000000782,1,0.5278097000000344,落后
NA,NA,NA,NA,NA,0,1,2,41,1,0.4399803000001157,1,0.42921320000004926,正直
NA,NA,NA,NA,NA,0,0,2,42,1,0.342046400000072,1,0.5290327000002435,忧虑
NA,NA,NA,NA,NA,0,0,2,43,1,0.47954870000012306,1,0.5099403999997776,缺乏
NA,NA,NA,NA,NA,1,1,2,44,1,0.47375330000022586,1,0.39317250000021886,享受
NA,NA,NA,NA,NA,1,0,2,45,1,0.700944900000195,1,0.5562235000002147,鲁莽
NA,NA,NA,NA,NA,0,0,2,46,1,0.4713486999999077,1,0.5593956000002436,处罚
NA,NA,NA,NA,NA,0,1,2,47,1,0.47301130000005287,1,0.6139279000003626,赞成
NA,NA,NA,NA,NA,0,0,2,48,1,0.42058769999994183,1,0.40844790000028297,轻率
NA,NA,NA,NA,NA,1,1,2,49,1,0.5003422000004321,0,0.4623615999998947,羡慕
NA,NA,NA,NA,NA,1,0,2,50,1,0.5765750999999,1,0.639350899999954,罚款
NA,NA,NA,NA,NA,1,0,2,51,1,0.5722842000000128,1,0.5071275999998761,慌忙
NA,NA,NA,NA,NA,1,0,2,52,1,0.4850172000001294,0,0.4235613999999259,丢失
NA,NA,NA,NA,NA,1,0,2,53,1,0.449892600000112,1,0.6194830999997976,胡涂
NA,NA,NA,NA,NA,1,0,2,54,1,0.5513581000000158,1,0.5138735999998971,损害
NA,NA,NA,NA,NA,1,1,2,55,1,0.45838480000020354,1,0.8292080999999598,典雅
NA,NA,NA,NA,NA,1,1,2,56,1,0.48899389999996856,1,0.5344822000001841,富足
NA,NA,NA,NA,NA,0,1,2,57,1,0.3880576999999903,1,0.4969307999999728,优雅
NA,NA,NA,NA,NA,0,0,2,58,1,0.42324809999990975,1,0.549454699999842,别扭
NA,NA,NA,NA,NA,1,1,2,59,1,0.46768199999996796,1,0.4133705999997801,珍藏
NA,NA,NA,NA,NA,1,1,2,60,1,0.41341000000011263,1,0.49314079999976457,留恋
NA,NA,NA,NA,NA,0,0,2,61,1,0.41060010000001057,1,0.4851287000001321,争吵
NA,NA,NA,NA,NA,1,1,2,62,1,0.4760254000002533,1,0.44914569999991727,奉献
NA,NA,NA,NA,NA,1,1,2,63,1,0.5260044000001471,1,0.5388400000001639,畅销
NA,NA,NA,NA,NA,1,0,2,64,1,0.5579256000000896,1,0.6836393000003227,堵塞
NA,NA,NA,NA,NA,0,0,2,65,1,0.43115869999974166,1,0.6751259000002392,懒惰
NA,NA,NA,NA,NA,1,1,2,66,1,0.5431512000000112,1,0.38657270000021526,敬佩
NA,NA,NA,NA,NA,1,0,2,67,1,0.5143969000000652,1,0.6859259000002567,自卑
NA,NA,NA,NA,NA,0,0,2,68,1,0.5742339999997057,1,0.6264468999997916,郁闷
NA,NA,NA,NA,NA,1,0,2,69,1,0.6128638999998657,1,0.462099699999726,撒谎
NA,NA,NA,NA,NA,0,0,2,70,1,0.4039425000000847,1,0.5031880999999885,消沉
NA,NA,NA,NA,NA,0,0,2,71,1,0.4353744000000006,1,0.5149191000000428,杂乱
NA,NA,NA,NA,NA,0,1,2,72,1,0.5957340999998451,1,0.6210149000003184,俊秀
NA,NA,NA,NA,NA,0,1,2,73,1,0.442875599999752,1,0.52503999999999,雄厚
NA,NA,NA,NA,NA,0,1,2,74,1,0.375862600000346,1,0.5171010999997634,豪放
NA,NA,NA,NA,NA,1,1,2,75,1,0.5325972000000547,1,0.5989798000000519,卓越
NA,NA,NA,NA,NA,1,1,2,76,1,0.4965105000001131,1,0.4008080999997219,旺盛
NA,NA,NA,NA,NA,1,1,2,77,1,0.4125474000002214,1,0.4601775000000998,圣洁
NA,NA,NA,NA,NA,0,1,2,78,1,0.39667370000006485,1,0.5775704000002406,顽强
NA,NA,NA,NA,NA,0,1,2,79,1,0.35915220000015324,1,0.41897800000015195,如愿
NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,1,0,3,0,1,0.5052473000000646,1,0.5159186000000773,胡涂
NA,NA,NA,NA,NA,0,0,3,1,1,0.34558370000013383,1,0.43163490000006277,排斥
NA,NA,NA,NA,NA,0,0,3,2,1,0.37068490000001475,1,0.4057375000002139,消沉
NA,NA,NA,NA,NA,1,0,3,3,1,0.7439817999998013,1,0.3833054000001539,罚款
NA,NA,NA,NA,NA,0,1,3,4,1,0.37061839999978474,1,0.44909370000004856,有利
NA,NA,NA,NA,NA,1,0,3,5,1,0.7558334000000286,1,0.5316944999999578,悲观
NA,NA,NA,NA,NA,1,0,3,6,1,0.5282179999999244,1,0.3890135999999984,争吵
NA,NA,NA,NA,NA,1,1,3,7,1,0.6125683000000208,1,0.5180280999998104,永恒
NA,NA,NA,NA,NA,0,1,3,8,1,0.42067239999960293,1,0.39419439999983297,公平
NA,NA,NA,NA,NA,1,0,3,9,1,0.5008555999997952,1,0.4258702000001904,焦躁
NA,NA,NA,NA,NA,0,1,3,10,1,0.4792678999997406,1,0.36722710000003644,秀丽
NA,NA,NA,NA,NA,0,0,3,11,1,0.3591811000001144,1,0.49322280000023966,损害
NA,NA,NA,NA,NA,1,0,3,12,1,0.45662910000010015,1,0.5985790999998244,杂乱
NA,NA,NA,NA,NA,0,0,3,13,1,0.39310810000006313,1,0.5902368000001843,自卑
NA,NA,NA,NA,NA,0,0,3,14,1,0.4779385000001639,1,0.7263717000000725,失意
NA,NA,NA,NA,NA,1,0,3,15,1,0.43551090000028125,1,0.3940128999997796,沮丧
NA,NA,NA,NA,NA,0,1,3,16,1,0.3956717999999455,1,0.4373264000000745,珍藏
NA,NA,NA,NA,NA,0,1,3,17,1,0.43788139999969644,1,0.5025053999997908,典雅
NA,NA,NA,NA,NA,1,0,3,18,1,0.5838619999999537,1,0.5582668000001831,撒谎
NA,NA,NA,NA,NA,1,1,3,19,1,0.4763325000003533,1,0.5087582000001021,雄厚
NA,NA,NA,NA,NA,0,0,3,20,1,0.9257981999999174,1,0.47593460000007326,堵塞
NA,NA,NA,NA,NA,0,1,3,21,1,0.4879054999996697,1,0.3747622999999294,优雅
NA,NA,NA,NA,NA,0,0,3,22,1,0.3901538000000073,1,0.49869269999999233,懒惰
NA,NA,NA,NA,NA,0,1,3,23,1,0.3932148000003508,1,0.44472959999984596,前进
NA,NA,NA,NA,NA,0,1,3,24,1,0.36466680000012275,1,0.5547462000004089,诚恳
NA,NA,NA,NA,NA,1,1,3,25,1,0.6586170000000493,1,0.38725380000005316,羡慕
NA,NA,NA,NA,NA,1,1,3,26,1,0.4404244000002109,1,0.44293729999981224,廉洁
NA,NA,NA,NA,NA,1,1,3,27,1,0.45984020000014425,1,0.4507781000002069,生动
NA,NA,NA,NA,NA,0,0,3,28,1,0.3745944000002055,1,0.5134772000001249,别扭
NA,NA,NA,NA,NA,1,1,3,29,1,0.6523256000000401,1,0.37031649999971705,享受
NA,NA,NA,NA,NA,1,0,3,30,1,0.543005500000163,1,0.6756264999999075,孤单
NA,NA,NA,NA,NA,0,1,3,31,1,0.5891449999999168,1,0.3888477000000421,正直
NA,NA,NA,NA,NA,0,1,3,32,1,0.49079589999973905,1,0.36337079999975685,瑰丽
NA,NA,NA,NA,NA,1,1,3,33,1,0.47205620000022464,1,0.3982492000000093,如愿
NA,NA,NA,NA,NA,0,0,3,34,1,0.4093397999999979,0,0.34763999999995576,逃避
NA,NA,NA,NA,NA,1,0,3,35,1,0.4488010000000031,1,0.6676477999999406,浪费
NA,NA,NA,NA,NA,1,0,3,36,1,0.445101600000271,1,0.4528614999999263,郁闷
NA,NA,NA,NA,NA,1,1,3,37,1,0.8738365000003796,1,0.6291986999999608,奉献
NA,NA,NA,NA,NA,0,0,3,38,1,0.3938836000002084,1,0.46966569999995045,缺乏
NA,NA,NA,NA,NA,0,1,3,39,1,0.3895188000001326,1,0.45177730000023075,丰满
NA,NA,NA,NA,NA,1,1,3,40,1,0.4555860999998913,1,0.5164384999998219,清秀
NA,NA,NA,NA,NA,0,0,3,41,1,0.45310779999999795,1,0.51139749999993,冷笑
NA,NA,NA,NA,NA,0,0,3,42,1,0.42729000000008455,1,0.627265399999942,禁止
NA,NA,NA,NA,NA,0,0,3,43,1,0.4329870999999912,1,0.5242568999997275,烦恼
