"subj_idx","congruency","AffValue","response","rt","cogflex","conf"
57,"Ic","pos",1,0.694832600001973,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.596240599999874,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.791868299998896,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.516266599999653,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.433727799998451,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.629600799999025,942.341973150227,"Ic_pos"
57,"Ic","pos",1,1.23826170000029,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.997005499997613,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.74916949999897,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.620767799999157,942.341973150227,"Ic_pos"
57,"Ic","pos",1,1.04692390000127,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.634113699998125,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.528750299999956,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.587097200001153,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.433108600002015,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.612175500002195,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.517101800000091,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.546792000001005,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.591473499996937,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.438072400000237,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.529736899999989,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.605540200001997,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.429149100000359,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.528452200000174,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.553725900001155,942.341973150227,"Ic_pos"
57,"Ic","pos",0,0.459761999998591,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.593943799998669,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.512262399999599,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.582703199997923,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.592434900001535,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.48661699999866,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.664000200002192,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.522280499997578,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.467416699997557,942.341973150227,"Ic_pos"
57,"Ic","pos",1,0.461187699998845,942.341973150227,"Ic_pos"
58,"Co","neg",1,0.791812899999968,754.793251859086,"Co_neg"
58,"Co","neg",1,0.78807500000039,754.793251859086,"Co_neg"
58,"Co","neg",1,0.687296699999933,754.793251859086,"Co_neg"
58,"Co","neg",1,0.794128499999715,754.793251859086,"Co_neg"
58,"Co","neg",1,0.802828299999419,754.793251859086,"Co_neg"
58,"Co","neg",1,0.75646020000022,754.793251859086,"Co_neg"
58,"Co","neg",1,1.20784840000033,754.793251859086,"Co_neg"
58,"Co","neg",1,0.666287399999419,754.793251859086,"Co_neg"
58,"Co","neg",1,0.802643799999714,754.793251859086,"Co_neg"
58,"Co","neg",1,1.0726881999999,754.793251859086,"Co_neg"
58,"Co","neg",1,0.627386699999988,754.793251859086,"Co_neg"
58,"Co","neg",1,0.726248099999793,754.793251859086,"Co_neg"
58,"Co","neg",1,0.727521000000706,754.793251859086,"Co_neg"
58,"Co","neg",1,1.09876030000032,754.793251859086,"Co_neg"
58,"Co","neg",1,1.04977109999982,754.793251859086,"Co_neg"
58,"Co","neg",1,0.741752300000371,754.793251859086,"Co_neg"
58,"Co","neg",1,1.48072540000067,754.793251859086,"Co_neg"
58,"Co","neg",1,0.88703489999989,754.793251859086,"Co_neg"
58,"Co","neg",1,0.858363299999837,754.793251859086,"Co_neg"
58,"Co","neg",1,0.914363599999888,754.793251859086,"Co_neg"
58,"Co","neg",1,0.661537200000566,754.793251859086,"Co_neg"
58,"Co","neg",1,0.738575600000331,754.793251859086,"Co_neg"
58,"Co","neg",1,0.727187600000434,754.793251859086,"Co_neg"
58,"Co","neg",1,0.715742800000044,754.793251859086,"Co_neg"
58,"Co","neg",1,1.05371050000031,754.793251859086,"Co_neg"
58,"Co","neg",1,1.09509520000029,754.793251859086,"Co_neg"
58,"Co","neg",1,0.594905800000561,754.793251859086,"Co_neg"
58,"Co","neg",1,1.09281939999983,754.793251859086,"Co_neg"
58,"Co","neg",1,0.751225900000463,754.793251859086,"Co_neg"
58,"Co","neg",1,0.667745299999297,754.793251859086,"Co_neg"
58,"Co","neg",1,0.789376799999445,754.793251859086,"Co_neg"
58,"Co","neg",1,1.27003249999962,754.793251859086,"Co_neg"
58,"Co","neg",1,0.705007499999738,754.793251859086,"Co_neg"
58,"Co","neg",1,1.2393747999995,754.793251859086,"Co_neg"
58,"Co","neg",1,0.683516200000668,754.793251859086,"Co_neg"
58,"Co","neg",1,0.690815200000543,754.793251859086,"Co_neg"
58,"Co","neg",1,0.632138699999814,754.793251859086,"Co_neg"
58,"Co","neg",1,0.81730140000036,754.793251859086,"Co_neg"
58,"Co","neg",1,0.563062200000786,754.793251859086,"Co_neg"
58,"Co","neg",1,0.599599299999682,754.793251859086,"Co_neg"
58,"Co","neg",1,1.06292240000039,754.793251859086,"Co_neg"
58,"Co","neg",1,0.843376599999829,754.793251859086,"Co_neg"
58,"Co","neg",1,0.694821000000047,754.793251859086,"Co_neg"
58,"Co","neg",1,0.671788300000117,754.793251859086,"Co_neg"
58,"Co","neg",1,0.680342700000438,754.793251859086,"Co_neg"
58,"Co","neg",1,0.874486599999727,754.793251859086,"Co_neg"
58,"Co","neg",1,0.860451300000022,754.793251859086,"Co_neg"
58,"Co","neg",1,0.957500900000014,754.793251859086,"Co_neg"
58,"Co","neg",1,0.593049699999938,754.793251859086,"Co_neg"
58,"Co","neg",1,0.994180199999391,754.793251859086,"Co_neg"
58,"Co","neg",1,1.03354619999936,754.793251859086,"Co_neg"
58,"Co","neg",1,0.908900800000083,754.793251859086,"Co_neg"
58,"Co","neg",1,1.05897689999983,754.793251859086,"Co_neg"
58,"Co","neg",1,0.802693900000122,754.793251859086,"Co_neg"
58,"Co","neg",1,0.568528200000401,754.793251859086,"Co_neg"
58,"Co","neg",1,0.647416399999202,754.793251859086,"Co_neg"
58,"Co","neg",1,0.912582500000099,754.793251859086,"Co_neg"
58,"Co","neg",1,1.07513170000038,754.793251859086,"Co_neg"
58,"Co","neg",1,1.31465750000007,754.793251859086,"Co_neg"
58,"Co","neg",1,0.594024400000308,754.793251859086,"Co_neg"
58,"Co","neg",1,1.06769970000005,754.793251859086,"Co_neg"
58,"Co","neg",1,0.86446960000012,754.793251859086,"Co_neg"
58,"Co","neg",1,1.13247849999971,754.793251859086,"Co_neg"
58,"Co","neg",1,1.06075760000022,754.793251859086,"Co_neg"
58,"Co","neg",1,0.596622600000046,754.793251859086,"Co_neg"
58,"Co","neg",1,0.551284600000145,754.793251859086,"Co_neg"
58,"Co","neg",1,0.612412500000573,754.793251859086,"Co_neg"
58,"Co","neg",1,0.813322099999823,754.793251859086,"Co_neg"
58,"Co","neg",1,0.650062600000638,754.793251859086,"Co_neg"
58,"Co","neg",1,0.96754460000011,754.793251859086,"Co_neg"
58,"Co","neg",1,0.881101499999204,754.793251859086,"Co_neg"
58,"Co","neg",1,0.685894600000211,754.793251859086,"Co_neg"
58,"Co","neg",1,0.795957700000145,754.793251859086,"Co_neg"
58,"Co","neg",1,0.689736000000266,754.793251859086,"Co_neg"
58,"Co","neg",1,0.513420399999632,754.793251859086,"Co_neg"
58,"Co","neg",1,0.598156799999742,754.793251859086,"Co_neg"
58,"Co","neg",1,0.68835350000063,754.793251859086,"Co_neg"
58,"Co","neg",1,1.20425599999999,754.793251859086,"Co_neg"
58,"Co","pos",1,1.42653920000066,754.793251859086,"Co_pos"
58,"Co","pos",1,1.04854440000054,754.793251859086,"Co_pos"
58,"Co","pos",1,0.715245299999879,754.793251859086,"Co_pos"
58,"Co","pos",1,0.648765299999468,754.793251859086,"Co_pos"
58,"Co","pos",1,0.659611799999766,754.793251859086,"Co_pos"
58,"Co","pos",1,0.923823899999661,754.793251859086,"Co_pos"
58,"Co","pos",1,0.791731099999197,754.793251859086,"Co_pos"
58,"Co","pos",1,0.945651300000463,754.793251859086,"Co_pos"
58,"Co","pos",1,0.921375599999919,754.793251859086,"Co_pos"
58,"Co","pos",1,1.46187620000001,754.793251859086,"Co_pos"
58,"Co","pos",1,0.827032000000145,754.793251859086,"Co_pos"
58,"Co","pos",1,0.712073300000156,754.793251859086,"Co_pos"
58,"Co","pos",1,0.706683099999282,754.793251859086,"Co_pos"
58,"Co","pos",1,0.6901656,754.793251859086,"Co_pos"
58,"Co","pos",1,1.61242889999994,754.793251859086,"Co_pos"
58,"Co","pos",1,0.74117010000009,754.793251859086,"Co_pos"
58,"Co","pos",1,1.00283870000021,754.793251859086,"Co_pos"
58,"Co","pos",1,0.677022300000317,754.793251859086,"Co_pos"
58,"Co","pos",1,0.836276800000633,754.793251859086,"Co_pos"
58,"Co","pos",1,0.950145299999349,754.793251859086,"Co_pos"
58,"Co","pos",1,0.634928899999977,754.793251859086,"Co_pos"
58,"Co","pos",1,0.910232700000051,754.793251859086,"Co_pos"
58,"Co","pos",1,0.630957400000625,754.793251859086,"Co_pos"
58,"Co","pos",1,0.71181230000002,754.793251859086,"Co_pos"
58,"Co","pos",1,0.819161700000222,754.793251859086,"Co_pos"
58,"Co","pos",1,0.624296300000424,754.793251859086,"Co_pos"
58,"Co","pos",1,0.676961500000289,754.793251859086,"Co_pos"
58,"Co","pos",1,0.867628699999841,754.793251859086,"Co_pos"
58,"Co","pos",1,0.650760000000446,754.793251859086,"Co_pos"
58,"Co","pos",1,0.652756200000113,754.793251859086,"Co_pos"
58,"Co","pos",1,0.609191099999407,754.793251859086,"Co_pos"
58,"Co","pos",1,0.771533200000704,754.793251859086,"Co_pos"
58,"Co","pos",1,1.03955140000016,754.793251859086,"Co_pos"
58,"Co","pos",1,0.788650700000289,754.793251859086,"Co_pos"
58,"Co","pos",1,0.662164100000155,754.793251859086,"Co_pos"
58,"Co","pos",1,0.825332899999921,754.793251859086,"Co_pos"
58,"Co","pos",1,0.759383699999489,754.793251859086,"Co_pos"
58,"Co","pos",1,0.640895099999398,754.793251859086,"Co_pos"
58,"Co","pos",1,0.957598599999983,754.793251859086,"Co_pos"
58,"Co","pos",1,0.786306599999989,754.793251859086,"Co_pos"
58,"Co","pos",1,0.623431099999834,754.793251859086,"Co_pos"
58,"Co","pos",1,1.02318240000022,754.793251859086,"Co_pos"
58,"Co","pos",1,0.810990899999524,754.793251859086,"Co_pos"
58,"Co","pos",1,0.693148299999848,754.793251859086,"Co_pos"
58,"Co","pos",1,0.624133499999516,754.793251859086,"Co_pos"
58,"Co","pos",0,0.39051549999931,754.793251859086,"Co_pos"
58,"Co","pos",1,0.60312200000044,754.793251859086,"Co_pos"
58,"Co","pos",1,0.823839700000462,754.793251859086,"Co_pos"
58,"Co","pos",1,1.05678959999932,754.793251859086,"Co_pos"
58,"Co","pos",1,1.00306039999941,754.793251859086,"Co_pos"
58,"Co","pos",1,0.584801800000605,754.793251859086,"Co_pos"
58,"Co","pos",1,0.678184000000329,754.793251859086,"Co_pos"
58,"Co","pos",1,0.61278029999994,754.793251859086,"Co_pos"
58,"Co","pos",1,0.760363999999754,754.793251859086,"Co_pos"
58,"Co","pos",1,0.612613599999349,754.793251859086,"Co_pos"
58,"Co","pos",1,0.701844399999572,754.793251859086,"Co_pos"
58,"Co","pos",1,1.19571350000024,754.793251859086,"Co_pos"
58,"Co","pos",1,1.22883989999991,754.793251859086,"Co_pos"
58,"Co","pos",1,0.521748500000285,754.793251859086,"Co_pos"
58,"Co","pos",1,0.635012700000516,754.793251859086,"Co_pos"
58,"Co","pos",1,0.756531199999699,754.793251859086,"Co_pos"
58,"Co","pos",1,0.887901099999908,754.793251859086,"Co_pos"
58,"Co","pos",1,0.994520699999157,754.793251859086,"Co_pos"
58,"Co","pos",1,1.40442729999995,754.793251859086,"Co_pos"
58,"Co","pos",1,0.637660100000176,754.793251859086,"Co_pos"
58,"Co","pos",1,0.77732879999985,754.793251859086,"Co_pos"
58,"Co","pos",1,0.741103600000315,754.793251859086,"Co_pos"
58,"Co","pos",1,1.13081509999938,754.793251859086,"Co_pos"
58,"Co","pos",1,1.24753929999952,754.793251859086,"Co_pos"
58,"Co","pos",1,0.693402599999899,754.793251859086,"Co_pos"
58,"Co","pos",1,0.656518699999651,754.793251859086,"Co_pos"
58,"Co","pos",1,0.718726899999638,754.793251859086,"Co_pos"
58,"Co","pos",1,0.631221700000424,754.793251859086,"Co_pos"
58,"Co","pos",1,0.923062599999867,754.793251859086,"Co_pos"
58,"Co","pos",1,0.605347199999414,754.793251859086,"Co_pos"
58,"Co","pos",1,0.725912199999584,754.793251859086,"Co_pos"
58,"Co","pos",1,0.714323799999875,754.793251859086,"Co_pos"
58,"Co","pos",1,0.940378199999941,754.793251859086,"Co_pos"
58,"Co","pos",1,0.808577799999512,754.793251859086,"Co_pos"
58,"Ic","neg",1,0.775913200000105,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.703830400000697,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.717732999999498,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.69219720000001,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.742277600000307,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.667571599999974,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.03463980000015,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.646274899999298,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.2275638000001,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.1212329,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.74834699999974,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.699045599999408,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.882552099999884,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.74049290000039,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.901092500000232,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.819979100000637,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.20922189999965,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.817011500000262,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.763514000000214,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.2997833999998,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.624847199999749,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.24074689999998,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.711062399999719,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.619094499999846,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.23317359999965,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.662807099999554,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.549219499999708,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.603270300000077,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.788682800000061,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.862208200000168,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.648054799999954,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.838295300000027,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.924994500000139,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.582733299999745,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.752027999999882,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.725056799999948,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.724038800000017,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.656272499999432,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.04630780000025,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.679985800000395,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.598159000000123,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.639339899999868,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.582129700000223,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.24737809999988,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.546543899999961,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.733280100000229,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.734453199999734,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.976079299999583,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.30800839999938,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.05329979999988,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.869809400000122,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.659143199999562,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.731233999999858,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.62634319999961,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.36502070000006,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.1303670999996,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.662538000000495,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.700873900000261,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.599201699999867,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.01924190000045,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.949742599999809,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.664902399999846,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.04696630000035,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.577334200000223,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.652319099999659,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.698797099999865,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.73493260000032,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.706082800000331,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.754416899999342,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.15784560000066,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.610187400000541,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.75233069999922,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.574259500000153,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.603002300000298,754.793251859086,"Ic_neg"
58,"Ic","neg",1,1.07703099999981,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.708900999999969,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.829786400000557,754.793251859086,"Ic_neg"
58,"Ic","neg",1,0.791149900000164,754.793251859086,"Ic_neg"
58,"Ic","pos",1,0.790840800000296,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.709294399999635,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.13431809999929,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.780223900000237,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.808737299999848,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.763449299999593,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.65328800000043,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.731217600000491,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.12004349999916,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.782169299999623,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.06641979999949,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.665744099999756,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.895894700000099,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.04361599999993,754.793251859086,"Ic_pos"
58,"Ic","pos",0,0.988916100000097,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.735335399999713,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.07636720000028,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.724421199999597,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.652949100000114,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.793333200000234,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.02357699999993,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.910504299999957,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.18872170000031,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.710052800000085,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.35443470000064,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.34681120000005,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.963580800000273,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.907562000000325,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.78778020000027,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.642121799999586,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.798458899999787,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.786258900000576,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.823955099999694,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.649022399999922,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.2569754999995,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.23971450000045,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.756176300000334,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.797283400000197,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.657635900000059,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.657134000000042,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.739739999999983,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.729170699999486,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.652325299999575,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.728840400000081,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.677213699999811,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.52343250000013,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.967234599999756,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.677270299999691,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.22001759999966,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.645937399999639,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.69380270000056,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.65319240000008,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.3824697,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.35294669999985,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.884608200000002,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.567269999999553,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.599661899999774,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.801779200000055,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.65400510000018,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.879910700000437,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.981143699999848,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.548232600000119,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.688215299999683,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.679285100000016,754.793251859086,"Ic_pos"
58,"Ic","pos",1,0.800253500000508,754.793251859086,"Ic_pos"
58,"Ic","pos",1,1.24545130000024,754.793251859086,"Ic_pos"
